,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
883,6_109,6,109,0.0,0.0,0.471088859517,0.882085759118,0.0,0.0,-0.0443313630007,0.0,0.0,0.0
884,6_110,6,110,0.0,0.0,0.470703932165,0.882291226435,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
885,6_111,6,111,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
886,6_112,6,112,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,-0.0452040276267,0.0,0.0,0.0
887,6_113,6,113,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.00261799387799,0.0,0.0,0.0
888,6_114,6,114,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
889,6_115,6,115,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,-0.0357792496659,0.0,0.0,0.0
890,6_116,6,116,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,-0.0635299847726,0.0,0.0,0.0
891,6_117,6,117,0.0,0.0,0.466463832817,0.884540271935,0.0,0.0,0.000872664625997,0.0,0.0,0.0
892,6_118,6,118,0.0,0.0,0.465614520325,0.884987637463,0.0,0.0,-0.026529004630299998,0.0,0.0,0.0
893,6_119,6,119,0.0,0.0,0.465537288812,0.8850282666249999,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
894,6_120,6,120,0.0,0.0,0.464610234288,0.885515290774,0.0,0.0,-0.0741764932098,0.0,0.0,0.0
895,6_121,6,121,0.0,0.0,0.46414651590000006,0.885758438728,0.0,0.0,-0.0162315620435,0.0,0.0,0.0
896,6_122,6,122,0.0,0.0,0.463837299606,0.88592040246,0.0,0.0,-0.0436332312999,0.0,0.0,0.0
897,6_123,6,123,0.0,0.0,0.463141356361,0.886284426145,0.0,0.0,-0.0157079632679,0.0,0.0,0.0
898,6_124,6,124,0.0,0.0,0.46213560075599996,0.8868092729070001,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
899,6_125,6,125,0.0,0.0,0.46205821028800004,0.886849598469,0.0,0.0,-0.00261799387799,0.0,0.0,0.0
900,6_126,6,126,0.0,0.0,0.46151637852099997,0.887131688284,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
901,6_127,6,127,0.0,0.0,0.46128411217500004,0.887252482586,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
902,6_128,6,128,0.0,0.0,0.460509662773,0.887654691022,0.0,0.0,-0.045553093477099994,0.0,0.0,0.0
903,7_0,7,0,0.0,0.0,0.460044824759,0.887895691628,0.0,0.0,0.00157079632679,0.0,0.0,0.0
904,7_1,7,1,0.0,0.0,0.459657363398,0.8880963395229999,0.0,0.0,-0.0342084533391,0.0,0.0,0.0
905,7_2,7,2,0.0,0.0,0.45950235434500003,0.8881765513400001,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
906,7_3,7,3,0.0,0.0,0.45857200625600003,0.888657253995,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
907,7_4,7,4,0.0,0.0,0.458261778424,0.8888172716789999,0.0,0.0,-0.0322885911619,0.0,0.0,0.0
908,7_5,7,5,0.0,0.0,0.457641155285,0.8891369821289999,0.0,0.0,-0.010471975512,0.0,0.0,0.0
909,7_6,7,6,0.0,0.0,0.456632167098,0.8896555872759999,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
910,7_7,7,7,0.0,0.0,0.4563215909,0.8898149277680001,0.0,0.0,-0.012217304764,0.0,0.0,0.0
911,7_8,7,8,0.0,0.0,0.455777948787,0.890093512728,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
912,7_9,7,9,0.0,0.0,0.454767876649,0.890610003519,0.0,0.0,-0.056897733614999994,0.0,0.0,0.0
913,7_10,7,10,0.0,0.0,0.45430149202500003,0.8908479973289999,0.0,0.0,-0.006981317007979999,0.0,0.0,0.0
914,7_11,7,11,0.0,0.0,0.45367945213699995,0.891164942482,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
915,7_12,7,12,0.0,0.0,0.45367945213699995,0.891164942482,0.0,0.0,0.0012217304764,0.0,0.0,0.0
916,7_13,7,13,0.0,0.0,0.45282378631000003,0.891600032835,0.0,0.0,-0.0452040276267,0.0,0.0,0.0
917,7_14,7,14,0.0,0.0,0.45235688357299997,0.891837008586,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
918,7_15,7,15,0.0,0.0,0.452123385691,0.891955404777,0.0,0.0,-0.0357792496659,0.0,0.0,0.0
919,7_16,7,16,0.0,0.0,0.45157843681800003,0.8922314248000001,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
920,7_17,7,17,0.0,0.0,0.451266961791,0.8923890010500001,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
921,7_18,7,18,0.0,0.0,0.450955431779,0.892546468565,0.0,0.0,0.010471975512,0.0,0.0,0.0
922,7_19,7,19,0.0,0.0,0.450955431779,0.892546468565,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
923,7_20,7,20,0.0,0.0,0.450332206951,0.892861077314,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
924,7_21,7,21,0.0,0.0,0.45017636643700004,0.892939661512,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
925,7_22,7,22,0.0,0.0,0.448929149052,0.893567355677,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
926,7_23,7,23,0.0,0.0,0.44861720785899994,0.89372400707,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
927,7_24,7,24,0.0,0.0,0.448071179262,0.893997884961,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
928,7_25,7,25,0.0,0.0,0.447837115811,0.894115159083,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
929,7_26,7,26,0.0,0.0,0.44729084841899996,0.89438856037,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
930,7_27,7,27,0.0,0.0,0.447056682715,0.8945056301890001,0.0,0.0,-0.012217304764,0.0,0.0,0.0
931,7_28,7,28,0.0,0.0,0.446666338461,0.894700610308,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
932,7_29,7,29,0.0,0.0,0.44604161080300003,0.895012224181,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
933,7_30,7,30,0.0,0.0,0.44565104560099994,0.8952067613429999,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
934,7_31,7,31,0.0,0.0,0.44565104560099994,0.8952067613429999,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
935,7_32,7,32,0.0,0.0,0.444947814477,0.8955564987160001,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
936,7_33,7,33,0.0,0.0,0.444791503606,0.895634143119,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
937,7_34,7,34,0.0,0.0,0.44455701189499996,0.895750558568,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
938,7_35,7,35,0.0,0.0,0.444244308887,0.895905683664,0.0,0.0,-0.0523598775598,0.0,0.0,0.0
939,7_36,7,36,0.0,0.0,0.44307119082400004,0.8964864303829999,0.0,0.0,-0.0300196631343,0.0,0.0,0.0
940,7_37,7,37,0.0,0.0,0.44291471767800006,0.8965637472399999,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
941,7_38,7,38,0.0,0.0,0.44291471767800006,0.8965637472399999,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
942,7_39,7,39,0.0,0.0,0.44260173091300004,0.8967182990170001,0.0,0.0,-0.0392699081699,0.0,0.0,0.0
943,7_40,7,40,0.0,0.0,0.44205387433,0.8969885017039999,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
944,7_41,7,41,0.0,0.0,0.441975595633,0.8970270747669999,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
945,7_42,7,42,0.0,0.0,0.44174073935099994,0.897142752965,0.0,0.0,-0.0253072741539,0.0,0.0,0.0
946,7_43,7,43,0.0,0.0,0.441584151674,0.8972198376039999,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
947,7_44,7,44,0.0,0.0,0.44119262364399997,0.897412429623,0.0,0.0,-0.0556760031386,0.0,0.0,0.0
948,7_45,7,45,0.0,0.0,0.440095898534,0.897950778213,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
949,7_46,7,46,0.0,0.0,0.43978242777599996,0.898104345953,0.0,0.0,-0.0226892802759,0.0,0.0,0.0
950,7_47,7,47,0.0,0.0,0.43970405171300003,0.89814272079,0.0,0.0,0.00157079632679,0.0,0.0,0.0
951,7_48,7,48,0.0,0.0,0.439233725031,0.898372826167,0.0,0.0,-0.0546288055874,0.0,0.0,0.0
952,7_49,7,49,0.0,0.0,0.438920107004,0.8985260929250001,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
953,7_50,7,50,0.0,0.0,0.43884169413900004,0.898564392509,0.0,0.0,-0.013962634016,0.0,0.0,0.0
954,7_51,7,51,0.0,0.0,0.438292710543,0.8988322979760001,0.0,0.0,0.00994837673637,0.0,0.0,0.0
955,7_52,7,52,0.0,0.0,0.437115766651,0.8994052515659999,0.0,0.0,-0.0663225115758,0.0,0.0,0.0
956,7_53,7,53,0.0,0.0,0.436958784165,0.899481528961,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
957,7_54,7,54,0.0,0.0,0.436644779265,0.899634001548,0.0,0.0,0.00244346095279,0.0,0.0,0.0
958,7_55,7,55,0.0,0.0,0.43499538155699996,0.900432683783,0.0,0.0,-0.10908307824999999,0.0,0.0,0.0
959,7_56,7,56,0.0,0.0,0.434130827946,0.900849834449,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
960,7_57,7,57,0.0,0.0,0.433973593378,0.900925590851,0.0,0.0,0.000698131700798,0.0,0.0,0.0
961,7_58,7,58,0.0,0.0,0.433501810375,0.901152695386,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
962,7_59,7,59,0.0,0.0,0.433029908525,0.901379552865,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
963,7_60,7,60,0.0,0.0,0.43247920633000003,0.901643907589,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
964,7_61,7,61,0.0,0.0,0.432164446891,0.901794816376,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
965,7_62,7,62,0.0,0.0,0.432085748802,0.9018325264049999,0.0,0.0,-0.013962634016,0.0,0.0,0.0
966,7_63,7,63,0.0,0.0,0.43153477007700003,0.9020963042899999,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
967,7_64,7,64,0.0,0.0,0.430904882939,0.9023973525329999,0.0,0.0,-0.0226892802759,0.0,0.0,0.0
968,7_65,7,65,0.0,0.0,0.43082613227399996,0.902434952642,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
969,7_66,7,66,0.0,0.0,0.430117228714,0.9027730443269999,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
970,7_67,7,67,0.0,0.0,0.429880868547,0.902885617815,0.0,0.0,-0.0157079632679,0.0,0.0,0.0
971,7_68,7,68,0.0,0.0,0.42980207527599995,0.90292312856,0.0,0.0,-0.013962634016,0.0,0.0,0.0
972,7_69,7,69,0.0,0.0,0.429408059837,0.903110579136,0.0,0.0,-0.0261799387799,0.0,0.0,0.0
973,7_70,7,70,0.0,0.0,0.42925043076700004,0.903185511225,0.0,0.0,-0.014835298642,0.0,0.0,0.0
974,7_71,7,71,0.0,0.0,0.428856300894,0.903372721075,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
975,7_72,7,72,0.0,0.0,0.428304381921,0.903634525916,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
976,7_73,7,73,0.0,0.0,0.42806779627999997,0.903746624772,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
977,7_74,7,74,0.0,0.0,0.42767342168899997,0.903933318548,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
978,7_75,7,75,0.0,0.0,0.426963342288,0.9042689336380001,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
979,7_76,7,76,0.0,0.0,0.426647666878,0.904417916866,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
980,7_77,7,77,0.0,0.0,0.42601616014,0.904715552701,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
981,7_78,7,78,0.0,0.0,0.425463421407,0.904975622348,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
982,7_79,7,79,0.0,0.0,0.425542393808,0.9049384902150001,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
983,7_80,7,80,0.0,0.0,0.42467351928999997,0.90534656459,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
984,7_81,7,81,0.0,0.0,0.424436485563,0.9054577128299999,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
985,7_82,7,82,0.0,0.0,0.424594511281,0.905383620898,0.0,0.0,0.010471975512,0.0,0.0,0.0
986,7_83,7,83,0.0,0.0,0.42372520990400003,0.905790785166,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
987,7_84,7,84,0.0,0.0,0.42348805991300004,0.905901685124,0.0,0.0,-0.0312413936107,0.0,0.0,0.0
988,7_85,7,85,0.0,0.0,0.42356711313600004,0.90586472537,0.0,0.0,0.0287979326579,0.0,0.0,0.0
989,7_86,7,86,0.0,0.0,0.42285551807899996,0.9061971147769999,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
990,7_87,7,87,0.0,0.0,0.42285551807899996,0.9061971147769999,0.0,0.0,0.0102974425868,0.0,0.0,0.0
991,7_88,7,88,0.0,0.0,0.42230187490099996,0.906455253421,0.0,0.0,-0.0521853446346,0.0,0.0,0.0
992,7_89,7,89,0.0,0.0,0.42206455100199997,0.906565780728,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
993,7_90,7,90,0.0,0.0,0.421827198174,0.906676245901,0.0,0.0,-0.0345575191895,0.0,0.0,0.0
994,7_91,7,91,0.0,0.0,0.421827198174,0.906676245901,0.0,0.0,0.00488692190558,0.0,0.0,0.0
995,7_92,7,92,0.0,0.0,0.421589816435,0.9067866489299999,0.0,0.0,-0.039793506945500004,0.0,0.0,0.0
996,7_93,7,93,0.0,0.0,0.42095665724200004,0.907080753144,0.0,0.0,0.00610865238198,0.0,0.0,0.0
997,7_94,7,94,0.0,0.0,0.420560828539,0.9072643437819999,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
998,7_95,7,95,0.0,0.0,0.420640000688,0.907227639472,0.0,0.0,0.0178023583703,0.0,0.0,0.0
999,7_96,7,96,0.0,0.0,0.420244107924,0.907411091929,0.0,0.0,-0.0415388361975,0.0,0.0,0.0
1000,7_97,7,97,0.0,0.0,0.419927336103,0.90755772951,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
1001,7_98,7,98,0.0,0.0,0.419848135152,0.907594371627,0.0,0.0,0.0109955742876,0.0,0.0,0.0
1002,7_99,7,99,0.0,0.0,0.418976713794,0.9079969786830001,0.0,0.0,-0.0546288055874,0.0,0.0,0.0
1003,7_100,7,100,0.0,0.0,0.418421971866,0.9082527475650001,0.0,0.0,0.00261799387799,0.0,0.0,0.0
1004,7_101,7,101,0.0,0.0,0.418738986386,0.908106635413,0.0,0.0,0.0179768912955,0.0,0.0,0.0
1005,7_102,7,102,0.0,0.0,0.418263445485,0.908325762142,0.0,0.0,-0.050789081233,0.0,0.0,0.0
1006,7_103,7,103,0.0,0.0,0.41754991916999995,0.9086539853,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
1007,7_104,7,104,0.0,0.0,0.417708502848,0.9085810952519999,0.0,0.0,0.0178023583703,0.0,0.0,0.0
1008,7_105,7,105,0.0,0.0,0.41754991916999995,0.9086539853,0.0,0.0,-0.0359537825911,0.0,0.0,0.0
1009,7_106,7,106,0.0,0.0,0.41715340434,0.908836089319,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
1010,7_107,7,107,0.0,0.0,0.416994776166,0.90890888248,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
1011,7_108,7,108,0.0,0.0,0.416598150168,0.9090907442470001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
1012,7_109,7,109,0.0,0.0,0.41667748171499996,0.909054385739,0.0,0.0,0.0193731546971,0.0,0.0,0.0
1013,7_110,7,110,0.0,0.0,0.416439477557,0.9091634404950001,0.0,0.0,0.004014257279590001,0.0,0.0,0.0
1014,7_111,7,111,0.0,0.0,0.41636013649400005,0.909199778233,0.0,0.0,-0.044680428851100004,0.0,0.0,0.0
1015,7_112,7,112,0.0,0.0,0.415725293894,0.909490230853,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
1016,7_113,7,113,0.0,0.0,0.415566551572,0.909562774752,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
1017,7_114,7,114,0.0,0.0,0.415169640396,0.909744013277,0.0,0.0,0.00733038285838,0.0,0.0,0.0
1018,7_115,7,115,0.0,0.0,0.414772650178,0.909925078599,0.0,0.0,-0.026529004630299998,0.0,0.0,0.0
1019,7_116,7,116,0.0,0.0,0.41469324265600005,0.909961270877,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
1020,7_117,7,117,0.0,0.0,0.41445500114399997,0.910069806128,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
1021,7_118,7,118,0.0,0.0,0.414296157687,0.910142128311,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
1022,7_119,7,119,0.0,0.0,0.41413730161,0.910214422768,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
1023,7_120,7,120,0.0,0.0,0.413581206025,0.910467235008,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
1024,7_121,7,121,0.0,0.0,0.41334283209,0.910575479112,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1025,7_122,7,122,0.0,0.0,0.413183900393,0.910647607176,0.0,0.0,-0.03403392041390001,0.0,0.0,0.0
1026,7_123,7,123,0.0,0.0,0.41215053779,0.911115763336,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
1027,7_124,7,124,0.0,0.0,0.411911994119,0.91122363287,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
1028,7_125,7,125,0.0,0.0,0.412071026371,0.911151726786,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
1029,7_126,7,126,0.0,0.0,0.41119619378100003,0.9115468667159999,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
1030,7_127,7,127,0.0,0.0,0.41071885261299995,0.9117620435770001,0.0,0.0,-0.024783675378299997,0.0,0.0,0.0
1031,7_128,7,128,0.0,0.0,0.41048013979599995,0.911869538274,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
1032,8_0,8,0,0.0,0.0,0.409206530021,0.912441787616,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
1033,8_1,8,1,0.0,0.0,0.409047272655,0.9125131937309999,0.0,0.0,-0.0256563400043,0.0,0.0,0.0
1034,8_2,8,2,0.0,0.0,0.408808363244,0.912620250784,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
1035,8_3,8,3,0.0,0.0,0.408649074736,0.912691587404,0.0,0.0,-0.0431096325243,0.0,0.0,0.0
1036,8_4,8,4,0.0,0.0,0.407852445573,0.913047853423,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
1037,8_5,8,5,0.0,0.0,0.407852445573,0.913047853423,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
1038,8_6,8,6,0.0,0.0,0.407613396229,0.9131545976530001,0.0,0.0,0.011344640138,0.0,0.0,0.0
1039,8_7,8,7,0.0,0.0,0.407613396229,0.9131545976530001,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
1040,8_8,8,8,0.0,0.0,0.40641773078000004,0.9136873798559999,0.0,0.0,-0.0305432619099,0.0,0.0,0.0
1041,8_9,8,9,0.0,0.0,0.406497463498,0.913651909739,0.0,0.0,0.0125663706144,0.0,0.0,0.0
1042,8_10,8,10,0.0,0.0,0.406736643076,0.913545457643,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
1043,8_11,8,11,0.0,0.0,0.406736643076,0.913545457643,0.0,0.0,0.00366519142919,0.0,0.0,0.0
1044,8_12,8,12,0.0,0.0,0.405779757666,0.913970890274,0.0,0.0,-0.057944931166199996,0.0,0.0,0.0
1045,8_13,8,13,0.0,0.0,0.405540466744,0.9140770918440001,0.0,0.0,0.0207694180987,0.0,0.0,0.0
1046,8_14,8,14,0.0,0.0,0.405699997115,0.914006297758,0.0,0.0,0.013788101090799998,0.0,0.0,0.0
1047,8_15,8,15,0.0,0.0,0.405061801529,0.914289307026,0.0,0.0,-0.055850536063800006,0.0,0.0,0.0
1048,8_16,8,16,0.0,0.0,0.404583025264,0.914501271551,0.0,0.0,0.0240855436775,0.0,0.0,0.0
1049,8_17,8,17,0.0,0.0,0.404662829014,0.914465961539,0.0,0.0,0.00488692190558,0.0,0.0,0.0
1050,8_18,8,18,0.0,0.0,0.40410413808,0.91471298536,0.0,0.0,-0.051661745859000005,0.0,0.0,0.0
1051,8_19,8,19,0.0,0.0,0.403704980793,0.914889221974,0.0,0.0,0.0116937059884,0.0,0.0,0.0
1052,8_20,8,20,0.0,0.0,0.40346544952200003,0.9149948803360001,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
1053,8_21,8,21,0.0,0.0,0.403225890599,0.915100475986,0.0,0.0,-0.0401425727959,0.0,0.0,0.0
1054,8_22,8,22,0.0,0.0,0.40282656431999997,0.9152763293549999,0.0,0.0,0.0109955742876,0.0,0.0,0.0
1055,8_23,8,23,0.0,0.0,0.40282656431999997,0.9152763293549999,0.0,0.0,0.0020943951023900003,0.0,0.0,0.0
1056,8_24,8,24,0.0,0.0,0.40242716134900003,0.915452008468,0.0,0.0,0.0020943951023900003,0.0,0.0,0.0
1057,8_25,8,25,0.0,0.0,0.402027681761,0.915627513292,0.0,0.0,-0.049043751981,0.0,0.0,0.0
1058,8_26,8,26,0.0,0.0,0.401947776656,0.9156625933399999,0.0,0.0,0.00750491578358,0.0,0.0,0.0
1059,8_27,8,27,0.0,0.0,0.40170804297799995,0.9157677916410001,0.0,0.0,-0.0277507351067,0.0,0.0,0.0
1060,8_28,8,28,0.0,0.0,0.401787957264,0.9157327325139999,0.0,0.0,0.0038397243543899996,0.0,0.0,0.0
1061,8_29,8,29,0.0,0.0,0.400908731963,0.916117999297,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
1062,8_30,8,30,0.0,0.0,0.40106861861000004,0.9160480135700001,0.0,0.0,0.0160570291183,0.0,0.0,0.0
1063,8_31,8,31,0.0,0.0,0.400588922036,0.9162578870290001,0.0,0.0,-0.027052603405900003,0.0,0.0,0.0
1064,8_32,8,32,0.0,0.0,0.400508961926,0.9162928415180001,0.0,0.0,-0.027052603405900003,0.0,0.0,0.0
1065,8_33,8,33,0.0,0.0,0.400189090992,0.916432589693,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
1066,8_34,8,34,0.0,0.0,0.400109115638,0.916467509289,0.0,0.0,0.0050614548307799994,0.0,0.0,0.0
1067,8_35,8,35,0.0,0.0,0.39994915579,0.9165373275450001,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
1068,8_36,8,36,0.0,0.0,0.399789183758,0.916607117881,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
1069,8_37,8,37,0.0,0.0,0.399629199548,0.9166768802959999,0.0,0.0,-0.0319395253115,0.0,0.0,0.0
1070,8_38,8,38,0.0,0.0,0.398909120029,0.9169904655760001,0.0,0.0,0.0157079632679,0.0,0.0,0.0
1071,8_39,8,39,0.0,0.0,0.39906915898,0.9169208288349999,0.0,0.0,0.0185004900711,0.0,0.0,0.0
1072,8_40,8,40,0.0,0.0,0.39866903881800003,0.9170948683140001,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
1073,8_41,8,41,0.0,0.0,0.398268842755,0.9172687331910001,0.0,0.0,-0.0483456202802,0.0,0.0,0.0
1074,8_42,8,42,0.0,0.0,0.39786857086800004,0.9174424234340001,0.0,0.0,0.0300196631343,0.0,0.0,0.0
1075,8_43,8,43,0.0,0.0,0.39762837137100004,0.9175465537399999,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1076,8_44,8,44,0.0,0.0,0.397388144621,0.91765062116,0.0,0.0,-0.056025068989000004,0.0,0.0,0.0
1077,8_45,8,45,0.0,0.0,0.396507080307,0.918031663543,0.0,0.0,0.012042771838799999,0.0,0.0,0.0
1078,8_46,8,46,0.0,0.0,0.39570579567100006,0.9183773316410001,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
1079,8_47,8,47,0.0,0.0,0.395385197406,0.918515403068,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
1080,8_48,8,48,0.0,0.0,0.39498438183,0.918687834964,0.0,0.0,0.0164060949687,0.0,0.0,0.0
1081,8_49,8,49,0.0,0.0,0.394663675223,0.91882565455,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
1082,8_50,8,50,0.0,0.0,0.39458349105499996,0.918860091955,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
1083,8_51,8,51,0.0,0.0,0.393941909591,0.919135339255,0.0,0.0,0.007853981633970001,0.0,0.0,0.0
1084,8_52,8,52,0.0,0.0,0.393701267024,0.9192384415070001,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
1085,8_53,8,53,0.0,0.0,0.393621046838,0.9192727949230001,0.0,0.0,-0.0324631240871,0.0,0.0,0.0
1086,8_54,8,54,0.0,0.0,0.39241738467799997,0.919787255947,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
1087,8_55,8,55,0.0,0.0,0.39241738467799997,0.919787255947,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
1088,8_56,8,56,0.0,0.0,0.392577911861,0.919718752184,0.0,0.0,0.00942477796077,0.0,0.0,0.0
1089,8_57,8,57,0.0,0.0,0.39241738467799997,0.919787255947,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
1090,8_58,8,58,0.0,0.0,0.392096294456,0.9199241794159999,0.0,0.0,-0.0406661715715,0.0,0.0,0.0
1091,8_59,8,59,0.0,0.0,0.391534271632,0.9201635257590001,0.0,0.0,0.00157079632679,0.0,0.0,0.0
1092,8_60,8,60,0.0,0.0,0.391453970725,0.920197690066,0.0,0.0,0.00628318530718,0.0,0.0,0.0
1093,8_61,8,61,0.0,0.0,0.391534271632,0.9201635257590001,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
1094,8_62,8,62,0.0,0.0,0.390731128489,0.9205048534520001,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
1095,8_63,8,63,0.0,0.0,0.390891780942,0.920436643986,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
1096,8_64,8,64,0.0,0.0,0.39065079779899997,0.9205389476710001,0.0,0.0,-0.0310668606855,0.0,0.0,0.0
1097,8_65,8,65,0.0,0.0,0.39065079779899997,0.9205389476710001,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
1098,8_66,8,66,0.0,0.0,0.390329445295,0.920675254439,0.0,0.0,-0.047298422729,0.0,0.0,0.0
1099,8_67,8,67,0.0,0.0,0.389927687788,0.920845480141,0.0,0.0,0.0207694180987,0.0,0.0,0.0
1100,8_68,8,68,0.0,0.0,0.389606228328,0.9209815344769999,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
1101,8_69,8,69,0.0,0.0,0.38952585604400003,0.921015530528,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
1102,8_70,8,70,0.0,0.0,0.389284721396,0.921117476594,0.0,0.0,0.0237364778271,0.0,0.0,0.0
